7.5 8.7 1.20976
7.5 8.8 1.10894
7.5 8.9 1.00813
7.5 9 0.907319
7.5 9.1 0.806507
7.5 9.2 0.705695
7.5 9.3 0.604883
7.5 9.4 0.504071
7.5 9.5 0.403259
7.5 9.6 0.302445
7.5 9.7 0.201631
7.5 9.8 0.100816

7.6 0 10
7.6 0.1 9.89801
7.6 0.2 9.79602
7.6 0.3 9.69404
7.6 0.4 9.59205
7.6 0.5 9.49005
7.6 0.6 9.38805
7.6 0.7 9.28605
7.6 0.8 9.18404
7.6 0.9 9.08201
7.6 1 8.97998
7.6 1.1 8.87793
7.6 1.2 8.77587
7.6 1.3 8.67378
7.6 1.4 8.57168
7.6 1.5 8.46956
7.6 1.6 8.36742
7.6 1.7 8.26524
7.6 1.8 8.16304
7.6 1.9 8.06081
7.6 2 7.95854
7.6 2.1 7.85624
7.6 2.2 7.75389
7.6 2.3 7.6515
7.6 2.4 7.54907
7.6 2.5 7.44658
7.6 2.6 7.34404
7.6 2.7 7.24144
7.6 2.8 7.13878
7.6 2.9 7.03606
7.6 3 6.93327
7.6 3.1 6.83042
7.6 3.2 6.7275
7.6 3.3 6.62451
7.6 3.4 6.52146
7.6 3.5 6.41835
7.6 3.6 6.3152
7.6 3.7 6.21201
7.6 3.8 6.10881
7.6 3.9 6.0056
7.6 4 5.90242
7.6 4.1 5.7993
7.6 4.2 5.69626
7.6 4.3 5.59335
7.6 4.4 5.4906
7.6 4.5 5.38804
7.6 4.6 5.28571
7.6 4.7 5.18365
7.6 4.8 5.08187
7.6 4.9 4.98041
7.6 5 4.87927
7.6 5.1 4.77846
7.6 5.2 4.67797
7.6 5.3 4.5778
7.6 5.4 4.47791
7.6 5.5 4.37828
7.6 5.6 4.27889
7.6 5.7 4.17969
7.6 5.8 4.08065
7.6 5.9 3.98173
7.6 6 3.88289
7.6 6.1 3.78411
7.6 6.2 3.68536
7.6 6.3 3.5866
7.6 6.4 3.48782
7.6 6.5 3.38901
7.6 6.6 3.29015
7.6 6.7 3.19123
7.6 6.8 3.09224
7.6 6.9 2.99318
7.6 7 2.89406
7.6 7.1 2.79487
7.6 7.2 2.6956
7.6 7.3 2.59627
7.6 7.4 2.49688
7.6 7.5 2.39743
7.6 7.6 2.29792
7.6 7.7 2.19836
7.6 7.8 2.09874
7.6 7.9 1.99908
7.6 8 1.89937
7.6 8.1 1.79963
7.6 8.2 1.69984
7.6 8.3 1.60002
7.6 8.4 1.50017
7.6 8.5 1.40029
7.6 8.6 1.30038
7.6 8.7 1.20044
7.6 8.8 1.10049
7.6 8.9 1.00051
7.6 9 0.900511
7.6 9.1 0.800497
7.6 9.2 0.700468
7.6 9.3 0.600427
7.6 9.4 0.500374
7.6 9.5 0.400312
7.6 9.6 0.300241
7.6 9.7 0.200165
7.6 9.8 0.100084

7.7 0 10
7.7 0.1 9.89731
7.7 0.2 9.79463
7.7 0.3 9.69194
7.7 0.4 9.58924
7.7 0.5 9.48653
7.7 0.6 9.38381
7.7 0.7 9.28107
7.7 0.8 9.17832
7.7 0.9 9.07553
7.7 1 8.97272
7.7 1.1 8.86988
7.7 1.2 8.76701
7.7 1.3 8.66409
7.7 1.4 8.56113
7.7 1.5 8.45812
7.7 1.6 8.35506
7.7 1.7 8.25194
7.7 1.8 8.14875
7.7 1.9 8.0455
7.7 2 7.94217
7.7 2.1 7.83876
7.7 2.2 7.73527
7.7 2.3 7.63167
7.7 2.4 7.52798
7.7 2.5 7.42418
7.7 2.6 7.32027
7.7 2.7 7.21623
7.7 2.8 7.11206
7.7 2.9 7.00777
7.7 3 6.90333
7.7 3.1 6.79875
7.7 3.2 6.69403
7.7 3.3 6.58917
7.7 3.4 6.48418
7.7 3.5 6.37907
7.7 3.6 6.27386
7.7 3.7 6.16856
7.7 3.8 6.06322
7.7 3.9 5.95788
7.7 4 5.85258
7.7 4.1 5.74739
7.7 4.2 5.64236
7.7 4.3 5.53756
7.7 4.4 5.43308
7.7 4.5 5.32899
7.7 4.6 5.22534
7.7 4.7 5.12222
7.7 4.8 5.01967
7.7 4.9 4.91774
7.7 5 4.81644
7.7 5.1 4.71579
7.7 5.2 4.61579
7.7 5.3 4.51639
7.7 5.4 4.41757
7.7 5.5 4.31927
7.7 5.6 4.22142
7.7 5.7 4.12396
7.7 5.8 4.0268
7.7 5.9 3.92989
7.7 6 3.83313
7.7 6.1 3.73648
7.7 6.2 3.63987
7.7 6.3 3.54326
7.7 6.4 3.4466
7.7 6.5 3.34985
7.7 6.6 3.25301
7.7 6.7 3.15603
7.7 6.8 3.05893
7.7 6.9 2.96168
7.7 7 2.86429
7.7 7.1 2.76676
7.7 7.2 2.66908
7.7 7.3 2.57127
7.7 7.4 2.47333
7.7 7.5 2.37526
7.7 7.6 2.27708
7.7 7.7 2.17878
7.7 7.8 2.08038
7.7 7.9 1.98188
7.7 8 1.8833
7.7 8.1 1.78462
7.7 8.2 1.68587
7.7 8.3 1.58705
7.7 8.4 1.48816
7.7 8.5 1.38921
7.7 8.6 1.29021
7.7 8.7 1.19115
7.7 8.8 1.09205
7.7 8.9 0.992902
7.7 9 0.893719
7.7 9.1 0.794501
7.7 9.2 0.695254
7.7 9.3 0.595981
7.7 9.4 0.496686
7.7 9.5 0.397372
7.7 9.6 0.298043
7.7 9.7 0.198702
7.7 9.8 0.0993535

7.8 0 10
7.8 0.1 9.89662
7.8 0.2 9.79324
7.8 0.3 9.68985
7.8 0.4 9.58645
7.8 0.5 9.48303
7.8 0.6 9.37959
7.8 0.7 9.27612
7.8 0.8 9.17262
7.8 0.9 9.06908
7.8 1 8.9655
7.8 1.1 8.86187
7.8 1.2 8.75819
7.8 1.3 8.65444
7.8 1.4 8.55063
7.8 1.5 8.44674
7.8 1.6 8.34276
7.8 1.7 8.2387
7.8 1.8 8.13454
7.8 1.9 8.03027
7.8 2 7.92589
7.8 2.1 7.82138
7.8 2.2 7.71674
7.8 2.3 7.61195
7.8 2.4 7.50701
7.8 2.5 7.40191
7.8 2.6 7.29663
7.8 2.7 7.19116
7.8 2.8 7.0855
7.8 2.9 6.97963
7.8 3 6.87355
7.8 3.1 6.76726
7.8 3.2 6.66075
7.8 3.3 6.55402
7.8 3.4 6.4471
7.8 3.5 6.33999
7.8 3.6 6.23272
7.8 3.7 6.12532
7.8 3.8 6.01785
7.8 3.9 5.91038
7.8 4 5.80296
7.8 4.1 5.69569
7.8 4.2 5.58867
7.8 4.3 5.482
7.8 4.4 5.37579
7.8 4.5 5.27015
7.8 4.6 5.16519
7.8 4.7 5.06101
7.8 4.8 4.95768
7.8 4.9 4.85527
7.8 5 4.75382
7.8 5.1 4.65333
7.8 5.2 4.55381
7.8 5.3 4.4552
7.8 5.4 4.35745
7.8 5.5 4.26047
7.8 5.6 4.16417
7.8 5.7 4.06845
7.8 5.8 3.97318
7.8 5.9 3.87826
7.8 6 3.78359
7.8 6.1 3.68907
7.8 6.2 3.5946
7.8 6.3 3.50012
7.8 6.4 3.40557
7.8 6.5 3.31089
7.8 6.6 3.21605
7.8 6.7 3.12103
7.8 6.8 3.0258
7.8 6.9 2.93035
7.8 7 2.83469
7.8 7.1 2.7388
7.8 7.2 2.64271
7.8 7.3 2.5464
7.8 7.4 2.4499
7.8 7.5 2.35321
7.8 7.6 2.25635
7.8 7.7 2.15931
7.8 7.8 2.06212
7.8 7.9 1.96478
7.8 8 1.8673
7.8 8.1 1.7697
7.8 8.2 1.67198
7.8 8.3 1.57415
7.8 8.4 1.47622
7.8 8.5 1.3782
7.8 8.6 1.28009
7.8 8.7 1.18191
7.8 8.8 1.08365
7.8 8.9 0.985335
7.8 9 0.88696
7.8 9.1 0.788535
7.8 9.2 0.690065
7.8 9.3 0.591557
7.8 9.4 0.493015
7.8 9.5 0.394446
7.8 9.6 0.295855
7.8 9.7 0.197246
7.8 9.8 0.0986265

7.9 0 10
7.9 0.1 9.89593
7.9 0.2 9.79186
7.9 0.3 9.68778
7.9 0.4 9.58368
7.9 0.5 9.47955
7.9 0.6 9.3754
7.9 0.7 9.27121
7.9 0.8 9.16697
7.9 0.9 9.06268
7.9 1 8.95834
7.9 1.1 8.85393
7.9 1.2 8.74944
7.9 1.3 8.64487
7.9 1.4 8.5402
7.9 1.5 8.43544
7.9 1.6 8.33056
7.9 1.7 8.22557
7.9 1.8 8.12044
7.9 1.9 8.01516
7.9 2 7.90974
7.9 2.1 7.80414
7.9 2.2 7.69836
7.9 2.3 7.59239
7.9 2.4 7.48622
7.9 2.5 7.37982
7.9 2.6 7.27318
7.9 2.7 7.1663
7.9 2.8 7.05915
7.9 2.9 6.95172
7.9 3 6.84402
7.9 3.1 6.73602
7.9 3.2 6.62773
7.9 3.3 6.51916
7.9 3.4 6.4103
7.9 3.5 6.3012
7.9 3.6 6.19188
7.9 3.7 6.0824
7.9 3.8 5.97281
7.9 3.9 5.8632
7.9 4 5.75367
7.9 4.1 5.64433
7.9 4.2 5.53531
7.9 4.3 5.42676
7.9 4.4 5.31882
7.9 4.5 5.21164
7.9 4.6 5.10536
7.9 4.7 5.00012
7.9 4.8 4.89601
7.9 4.9 4.79312
7.9 5 4.69152
7.9 5.1 4.5912
7.9 5.2 4.49216
7.9 5.3 4.39434
7.9 5.4 4.29765
7.9 5.5 4.20201
7.9 5.6 4.10726
7.9 5.7 4.01327
7.9 5.8 3.91989
7.9 5.9 3.82697
7.9 6 3.73438
7.9 6.1 3.64198
7.9 6.2 3.54965
7.9 6.3 3.45731
7.9 6.4 3.36485
7.9 6.5 3.27223
7.9 6.6 3.17939
7.9 6.7 3.0863
7.9 6.8 2.99293
7.9 6.9 2.89927
7.9 7 2.80532
7.9 7.1 2.71108
7.9 7.2 2.61655
7.9 7.3 2.52174
7.9 7.4 2.42667
7.9 7.5 2.33135
7.9 7.6 2.23579
7.9 7.7 2.14
7.9 7.8 2.04401
7.9 7.9 1.94781
7.9 8 1.85144
7.9 8.1 1.7549
7.9 8.2 1.6582
7.9 8.3 1.56135
7.9 8.4 1.46437
7.9 8.5 1.36727
7.9 8.6 1.27005
7.9 8.7 1.17273
7.9 8.8 1.07532
7.9 8.9 0.977824
7.9 9 0.880252
7.9 9.1 0.782613
7.9 9.2 0.684915
7.9 9.3 0.587165
7.9 9.4 0.489371
7.9 9.5 0.391542
7.9 9.6 0.293682
7.9 9.7 0.195801
7.9 9.8 0.0979047

8 0 10
8 0.1 9.89525
8 0.2 9.79049
8 0.3 9.68572
8 0.4 9.58093
8 0.5 9.47611
8 0.6 9.37125
8 0.7 9.26634
8 0.8 9.16137
8 0.9 9.05635
8 1 8.95124
8 1.1 8.84606
8 1.2 8.74077
8 1.3 8.63539
8 1.4 8.52989
8 1.5 8.42426
8 1.6 8.31849
8 1.7 8.21257
8 1.8 8.10648
8 1.9 8.00022
8 2 7.89376
8 2.1 7.78709
8 2.2 7.68019
8 2.3 7.57305
8 2.4 7.46565
8 2.5 7.35797
8 2.6 7.25
8 2.7 7.14171
8 2.8 7.03309
8 2.9 6.92413
8 3 6.81481
8 3.1 6.70513
8 3.2 6.59508
8 3.3 6.48466
8 3.4 6.3739
8 3.5 6.26283
8 3.6 6.15147
8 3.7 6.0399
8 3.8 5.9282
8 3.9 5.81647
8 4 5.70483
8 4.1 5.59342
8 4.2 5.48242
8 4.3 5.37199
8 4.4 5.26232
8 4.5 5.1536
8 4.6 5.046
8 4.7 4.93969
8 4.8 4.8348
8 4.9 4.73144
8 5 4.62967
8 5.1 4.52952
8 5.2 4.43096
8 5.3 4.33393
8 5.4 4.23832
8 5.5 4.144
8 5.6 4.0508
8 5.7 3.95855
8 5.8 3.86706
8 5.9 3.77614
8 6 3.68562
8 6.1 3.59534
8 6.2 3.50514
8 6.3 3.41492
8 6.4 3.32456
8 6.5 3.23398
8 6.6 3.14313
8 6.7 3.05195
8 6.8 2.96043
8 6.9 2.86854
8 7 2.77629
8 7.1 2.68367
8 7.2 2.59069
8 7.3 2.49736
8 7.4 2.4037
8 7.5 2.30973
8 7.6 2.21546
8 7.7 2.1209
8 7.8 2.02609
8 7.9 1.93103
8 8 1.83575
8 8.1 1.74025
8 8.2 1.64456
8 8.3 1.54868
8 8.4 1.45264
8 8.5 1.35645
8 8.6 1.26011
8 8.7 1.16365
8 8.8 1.06707
8 8.9 0.970389
8 9 0.873611
8 9.1 0.77675
8 9.2 0.679815
8 9.3 0.582816
8 9.4 0.485764
8 9.5 0.388666
8 9.6 0.291531
8 9.7 0.19437
8 9.8 0.09719

8.1 0 10
8.1 0.1 9.89457
8.1 0.2 9.78914
8.1 0.3 9.68369
8.1 0.4 9.57822
8.1 0.5 9.4727
8.1 0.6 9.36714
8.1 0.7 9.26153
8.1 0.8 9.15585
8.1 0.9 9.05008
8.1 1 8.94423
8.1 1.1 8.83828
8.1 1.2 8.73222
8.1 1.3 8.62603
8.1 1.4 8.5197
8.1 1.5 8.41322
8.1 1.6 8.30657
8.1 1.7 8.19974
8.1 1.8 8.09271
8.1 1.9 7.98547
8.1 2 7.87799
8.1 2.1 7.77026
8.1 2.2 7.66226
8.1 2.3 7.55397
8.1 2.4 7.44537
8.1 2.5 7.33643
8.1 2.6 7.22714
8.1 2.7 7.11747
8.1 2.8 7.0074
8.1 2.9 6.89693
8.1 3 6.78602
8.1 3.1 6.67467
8.1 3.2 6.56288
8.1 3.3 6.45065
8.1 3.4 6.338
8.1 3.5 6.22496
8.1 3.6 6.11159
8.1 3.7 5.99796
8.1 3.8 5.88416
8.1 3.9 5.77032
8.1 4 5.65658
8.1 4.1 5.54311
8.1 4.2 5.43012
8.1 4.3 5.31782
8.1 4.4 5.20642
8.1 4.5 5.09616
8.1 4.6 4.98724
8.1 4.7 4.87986
8.1 4.8 4.77419
8.1 4.9 4.67036
8.1 5 4.56843
8.1 5.1 4.46845
8.1 5.2 4.37037
8.1 5.3 4.27413
8.1 5.4 4.17959
8.1 5.5 4.0866
8.1 5.6 3.99495
8.1 5.7 3.90444
8.1 5.8 3.81483
8.1 5.9 3.7259
8.1 6 3.63745
8.1 6.1 3.54927
8.1 6.2 3.4612
8.1 6.3 3.37308
8.1 6.4 3.28479
8.1 6.5 3.19624
8.1 6.6 3.10735
8.1 6.7 3.01808
8.1 6.8 2.92838
8.1 6.9 2.83824
8.1 7 2.74766
8.1 7.1 2.65664
8.1 7.2 2.56519
8.1 7.3 2.47332
8.1 7.4 2.38105
8.1 7.5 2.28841
8.1 7.6 2.19541
8.1 7.7 2.10207
8.1 7.8 2.00842
8.1 7.9 1.91448
8.1 8 1.82027
8.1 8.1 1.7258
8.1 8.2 1.6311
8.1 8.3 1.53619
8.1 8.4 1.44107
8.1 8.5 1.34577
8.1 8.6 1.25031
8.1 8.7 1.15469
8.1 8.8 1.05893
8.1 8.9 0.963047
8.1 9 0.867053
8.1 9.1 0.77096
8.1 9.2 0.674779
8.1 9.3 0.578522
8.1 9.4 0.4822
8.1 9.5 0.385825
8.1 9.6 0.289407
8.1 9.7 0.192956
8.1 9.8 0.096484

8.2 0 10
8.2 0.1 9.89391
8.2 0.2 9.78781
8.2 0.3 9.68169
8.2 0.4 9.57554
8.2 0.5 9.46935
8.2 0.6 9.3631
8.2 0.7 9.25679
8.2 0.8 9.1504
8.2 0.9 9.04392
8.2 1 8.93733
8.2 1.1 8.83063
8.2 1.2 8.7238
8.2 1.3 8.61682
8.2 1.4 8.50967
8.2 1.5 8.40236
8.2 1.6 8.29484
8.2 1.7 8.18712
8.2 1.8 8.07917
8.2 1.9 7.97096
8.2 2 7.86249
8.2 2.1 7.75372
8.2 2.2 7.64463
8.2 2.3 7.53521
8.2 2.4 7.42543
8.2 2.5 7.31526
8.2 2.6 7.20467
8.2 2.7 7.09365
8.2 2.8 6.98216
8.2 2.9 6.87019
8.2 3 6.75772
8.2 3.1 6.64473
8.2 3.2 6.53123
8.2 3.3 6.41721
8.2 3.4 6.3027
8.2 3.5 6.18773
8.2 3.6 6.07236
8.2 3.7 5.95669
8.2 3.8 5.84081
8.2 3.9 5.72487
8.2 4 5.60905
8.2 4.1 5.49354
8.2 4.2 5.37858
8.2 4.3 5.26441
8.2 4.4 5.15129
8.2 4.5 5.03949
8.2 4.6 4.92925
8.2 4.7 4.82082
8.2 4.8 4.71437
8.2 4.9 4.61006
8.2 5 4.50797
8.2 5.1 4.40815
8.2 5.2 4.31056
8.2 5.3 4.21511
8.2 5.4 4.12164
8.2 5.5 4.02997
8.2 5.6 3.93987
8.2 5.7 3.85108
8.2 5.8 3.76334
8.2 5.9 3.6764
8.2 6 3.59
8.2 6.1 3.50391
8.2 6.2 3.41794
8.2 6.3 3.33191
8.2 6.4 3.24567
8.2 6.5 3.15913
8.2 6.6 3.07218
8.2 6.7 2.98478
8.2 6.8 2.89688
8.2 6.9 2.80846
8.2 7 2.71953
8.2 7.1 2.63008
8.2 7.2 2.54013
8.2 7.3 2.4497
8.2 7.4 2.3588
8.2 7.5 2.26746
8.2 7.6 2.1757
8.2 7.7 2.08356
8.2 7.8 1.99105
8.2 7.9 1.89821
8.2 8 1.80504
8.2 8.1 1.71159
8.2 8.2 1.61786
8.2 8.3 1.52389
8.2 8.4 1.42968
8.2 8.5 1.33526
8.2 8.6 1.24065
8.2 8.7 1.14586
8.2 8.8 1.05091
8.2 8.9 0.955818
8.2 9 0.860595
8.2 9.1 0.765257
8.2 9.2 0.669818
8.2 9.3 0.574291
8.2 9.4 0.47869
8.2 9.5 0.383026
8.2 9.6 0.287314
8.2 9.7 0.191564
8.2 9.8 0.0957884

8.3 0 10
8.3 0.1 9.89326
8.3 0.2 9.7865
8.3 0.3 9.67973
8.3 0.4 9.57291
8.3 0.5 9.46605
8.3 0.6 9.35913
8.3 0.7 9.25213
8.3 0.8 9.14505
8.3 0.9 9.03786
8.3 1 8.93055
8.3 1.1 8.82311
8.3 1.2 8.71552
8.3 1.3 8.60777
8.3 1.4 8.49983
8.3 1.5 8.39169
8.3 1.6 8.28333
8.3 1.7 8.17473
8.3 1.8 8.06587
8.3 1.9 7.95673
8.3 2 7.84728
8.3 2.1 7.73749
8.3 2.2 7.62735
8.3 2.3 7.51682
8.3 2.4 7.40589
8.3 2.5 7.29451
8.3 2.6 7.18265
8.3 2.7 7.0703
8.3 2.8 6.95743
8.3 2.9 6.844
8.3 3 6.73
8.3 3.1 6.61541
8.3 3.2 6.50022
8.3 3.3 6.38445
8.3 3.4 6.2681
8.3 3.5 6.15124
8.3 3.6 6.03391
8.3 3.7 5.91622
8.3 3.8 5.79829
8.3 3.9 5.68028
8.3 4 5.5624
8.3 4.1 5.44487
8.3 4.2 5.32795
8.3 4.3 5.21193
8.3 4.4 5.0971
8.3 4.5 4.98377
8.3 4.6 4.87223
8.3 4.7 4.76274
8.3 4.8 4.65551
8.3 4.9 4.55073
8.3 5 4.44849
8.3 5.1 4.34883
8.3 5.2 4.25172
8.3 5.3 4.15705
8.3 5.4 4.06465
8.3 5.5 3.97429
8.3 5.6 3.88573
8.3 5.7 3.79865
8.3 5.8 3.71278
8.3 5.9 3.6278
8.3 6 3.54343
8.3 6.1 3.45941
8.3 6.2 3.37552
8.3 6.3 3.29154
8.3 6.4 3.20733
8.3 6.5 3.12275
8.3 6.6 3.03772
8.3 6.7 2.95215
8.3 6.8 2.86602
8.3 6.9 2.7793
8.3 7 2.69198
8.3 7.1 2.60407
8.3 7.2 2.51559
8.3 7.3 2.42655
8.3 7.4 2.33699
8.3 7.5 2.24692
8.3 7.6 2.15639
8.3 7.7 2.06541
8.3 7.8 1.97402
8.3 7.9 1.88225
8.3 8 1.79012
8.3 8.1 1.69765
8.3 8.2 1.60488
8.3 8.3 1.51182
8.3 8.4 1.4185
8.3 8.5 1.32495
8.3 8.6 1.23117
8.3 8.7 1.1372
8.3 8.8 1.04304
8.3 8.9 0.948718
8.3 9 0.854252
8.3 9.1 0.759655
8.3 9.2 0.664944
8.3 9.3 0.570134
8.3 9.4 0.47524
8.3 9.5 0.380276
8.3 9.6 0.285256
8.3 9.7 0.190195
8.3 9.8 0.0951048

8.4 0 10
8.4 0.1 9.89262
8.4 0.2 9.78522
8.4 0.3 9.6778
8.4 0.4 9.57034
8.4 0.5 9.46282
8.4 0.6 9.35524
8.4 0.7 9.24757
8.4 0.8 9.1398
8.4 0.9 9.03192
8.4 1 8.9239
8.4 1.1 8.81574
8.4 1.2 8.70742
8.4 1.3 8.5989
8.4 1.4 8.49019
8.4 1.5 8.38125
8.4 1.6 8.27206
8.4 1.7 8.16261
8.4 1.8 8.05287
8.4 1.9 7.94281
8.4 2 7.8324
8.4 2.1 7.72163
8.4 2.2 7.61046
8.4 2.3 7.49886
8.4 2.4 7.38679
8.4 2.5 7.27424
8.4 2.6 7.16116
8.4 2.7 7.04752
8.4 2.8 6.93328
8.4 2.9 6.81843
8.4 3 6.70294
8.4 3.1 6.58678
8.4 3.2 6.46996
8.4 3.3 6.35247
8.4 3.4 6.23433
8.4 3.5 6.11561
8.4 3.6 5.99635
8.4 3.7 5.87669
8.4 3.8 5.75674
8.4 3.9 5.6367
8.4 4 5.51679
8.4 4.1 5.39726
8.4 4.2 5.27841
8.4 4.3 5.16057
8.4 4.4 5.04405
8.4 4.5 4.92921
8.4 4.6 4.81638
8.4 4.7 4.70583
8.4 4.8 4.59784
8.4 4.9 4.49259
8.4 5 4.39019
8.4 5.1 4.2907
8.4 5.2 4.19407
8.4 5.3 4.10017
8.4 5.4 4.00882
8.4 5.5 3.91977
8.4 5.6 3.83272
8.4 5.7 3.74734
8.4 5.8 3.6633
8.4 5.9 3.58026
8.4 6 3.4979
8.4 6.1 3.41592
8.4 6.2 3.33406
8.4 6.3 3.25211
8.4 6.4 3.16989
8.4 6.5 3.08724
8.4 6.6 3.00407
8.4 6.7 2.92031
8.4 6.8 2.8359
8.4 6.9 2.75083
8.4 7 2.66509
8.4 7.1 2.57868
8.4 7.2 2.49163
8.4 7.3 2.40396
8.4 7.4 2.3157
8.4 7.5 2.22687
8.4 7.6 2.13753
8.4 7.7 2.04768
8.4 7.8 1.95738
8.4 7.9 1.86665
8.4 8 1.77552
8.4 8.1 1.68402
8.4 8.2 1.59218
8.4 8.3 1.50002
8.4 8.4 1.40757
8.4 8.5 1.31485
8.4 8.6 1.22189
8.4 8.7 1.12871
8.4 8.8 1.03533
8.4 8.9 0.941765
8.4 9 0.848038
8.4 9.1 0.754167
8.4 9.2 0.660169
8.4 9.3 0.566061
8.4 9.4 0.47186
8.4 9.5 0.377581
8.4 9.6 0.28324
8.4 9.7 0.188853
8.4 9.8 0.0944348

8.5 0 10
8.5 0.1 9.89199
8.5 0.2 9.78397
8.5 0.3 9.67591
8.5 0.4 9.56782
8.5 0.5 9.45966
8.5 0.6 9.35143
8.5 0.7 9.2431
8.5 0.8 9.13467
8.5 0.9 9.02611
8.5 1 8.91741
8.5 1.1 8.80855
8.5 1.2 8.6995
8.5 1.3 8.59025
8.5 1.4 8.48078
8.5 1.5 8.37106
8.5 1.6 8.26107
8.5 1.7 8.15079
8.5 1.8 8.04018
8.5 1.9 7.92923
8.5 2 7.81791
8.5 2.1 7.70617
8.5 2.2 7.594
8.5 2.3 7.48136
8.5 2.4 7.36821
8.5 2.5 7.25451
8.5 2.6 7.14024
8.5 2.7 7.02534
8.5 2.8 6.9098
8.5 2.9 6.79357
8.5 3 6.67663
8.5 3.1 6.55895
8.5 3.2 6.44053
8.5 3.3 6.32137
8.5 3.4 6.2015
8.5 3.5 6.08096
8.5 3.6 5.95983
8.5 3.7 5.83823
8.5 3.8 5.71632
8.5 3.9 5.59429
8.5 4 5.47239
8.5 4.1 5.35091
8.5 4.2 5.23017
8.5 4.3 5.11052
8.5 4.4 4.99235
8.5 4.5 4.87603
8.5 4.6 4.76191
8.5 4.7 4.65034
8.5 4.8 4.54159
8.5 4.9 4.43588
8.5 5 4.33333
8.5 5.1 4.234
8.5 5.2 4.13783
8.5 5.3 4.0447
8.5 5.4 3.95439
8.5 5.5 3.86662
8.5 5.6 3.78106
8.5 5.7 3.69736
8.5 5.8 3.61512
8.5 5.9 3.53398
8.5 6 3.45358
8.5 6.1 3.37359
8.5 6.2 3.29373
8.5 6.3 3.21376
8.5 6.4 3.13347
8.5 6.5 3.05271
8.5 6.6 2.97137
8.5 6.7 2.88935
8.5 6.8 2.80662
8.5 6.9 2.72315
8.5 7 2.63894
8.5 7.1 2.55399
8.5 7.2 2.46833
8.5 7.3 2.38198
8.5 7.4 2.29498
8.5 7.5 2.20736
8.5 7.6 2.11916
8.5 7.7 2.03042
8.5 7.8 1.94117
8.5 7.9 1.85145
8.5 8 1.76129
8.5 8.1 1.67073
8.5 8.2 1.57979
8.5 8.3 1.4885
8.5 8.4 1.3969
8.5 8.5 1.305
8.5 8.6 1.21284
8.5 8.7 1.12043
8.5 8.8 1.0278
8.5 8.9 0.934974
8.5 9 0.841969
8.5 9.1 0.748806
8.5 9.2 0.655504
8.5 9.3 0.562081
8.5 9.4 0.468557
8.5 9.5 0.374947
8.5 9.6 0.28127
8.5 9.7 0.187542
8.5 9.8 0.0937798

8.6 0 10
8.6 0.1 9.89138
8.6 0.2 9.78274
8.6 0.3 9.67407
8.6 0.4 9.56536
8.6 0.5 9.45658
8.6 0.6 9.34772
8.6 0.7 9.23875
8.6 0.8 9.12967
8.6 0.9 9.02046
8.6 1 8.91109
8.6 1.1 8.80154
8.6 1.2 8.69179
8.6 1.3 8.58182
8.6 1.4 8.47161
8.6 1.5 8.36114
8.6 1.6 8.25037
8.6 1.7 8.13929
8.6 1.8 8.02785
8.6 1.9 7.91604
8.6 2 7.80382
8.6 2.1 7.69116
8.6 2.2 7.57803
8.6 2.3 7.46438
8.6 2.4 7.35017
8.6 2.5 7.23538
8.6 2.6 7.11995
8.6 2.7 7.00386
8.6 2.8 6.88705
8.6 2.9 6.76949
8.6 3 6.65115
8.6 3.1 6.53201
8.6 3.2 6.41205
8.6 3.3 6.29128
8.6 3.4 6.16972
8.6 3.5 6.04742
8.6 3.6 5.92448
8.6 3.7 5.80101
8.6 3.8 5.67718
8.6 3.9 5.55322
8.6 4 5.42939
8.6 4.1 5.306
8.6 4.2 5.18341
8.6 4.3 5.06202
8.6 4.4 4.94223
8.6 4.5 4.82445
8.6 4.6 4.70909
8.6 4.7 4.59652
8.6 4.8 4.48703
8.6 4.9 4.38086
8.6 5 4.27817
8.6 5.1 4.17899
8.6 5.2 4.08328
8.6 5.3 3.9909
8.6 5.4 3.9016
8.6 5.5 3.81508
8.6 5.6 3.73099
8.6 5.7 3.6489
8.6 5.8 3.56842
8.6 5.9 3.48913
8.6 6 3.41065
8.6 6.1 3.3326
8.6 6.2 3.25469
8.6 6.3 3.17664
8.6 6.4 3.09823
8.6 6.5 3.01929
8.6 6.6 2.93971
8.6 6.7 2.85939
8.6 6.8 2.77828
8.6 6.9 2.69636
8.6 7 2.61362
8.6 7.1 2.53008
8.6 7.2 2.44575
8.6 7.3 2.36068
8.6 7.4 2.2749
8.6 7.5 2.18844
8.6 7.6 2.10135
8.6 7.7 2.01367
8.6 7.8 1.92544
8.6 7.9 1.8367
8.6 8 1.74748
8.6 8.1 1.65782
8.6 8.2 1.56775
8.6 8.3 1.47731
8.6 8.4 1.38652
8.6 8.5 1.29542
8.6 8.6 1.20402
8.6 8.7 1.11237
8.6 8.8 1.02047
8.6 8.9 0.928361
8.6 9 0.836058
8.6 9.1 0.743583
8.6 9.2 0.650958
8.6 9.3 0.558203
8.6 9.4 0.465337
8.6 9.5 0.37238
8.6 9.6 0.279349
8.6 9.7 0.186264
8.6 9.8 0.0931414

8.7 0 10
8.7 0.1 9.89078
8.7 0.2 9.78155
8.7 0.3 9.67229
8.7 0.4 9.56297
8.7 0.5 9.45358
8.7 0.6 9.34411
8.7 0.7 9.23453
8.7 0.8 9.12482
8.7 0.9 9.01496
